Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60687.3369,17.6875,13.1875,8.706355,-2.375,0.003086016
60687.3394,17.6875,12.9375,8.900952,-2.4375,0.003051756
60687.3419,17.5625,13.1875,8.847306,-2.75,0.003039297
60687.3444,17.6875,13.0625,8.591644,-2.625,0.003087574
60687.3469,17.4375,12.9375,8.274284,-2.25,0.003117162
60687.3494,17.6875,13.125,8.069566,-2.625,0.003090688
60687.3519,17.5,13.0,8.10586,-2.4375,0.003132735
60687.3544,17.5,13.1875,8.403515,-2.6875,0.003166996
60687.3569,17.6875,13.0625,8.861372,-2.8125,0.003177897
60687.3594,17.4375,13.0,9.299257,-2.875,0.003173225
60687.3619,17.625,12.9375,9.53686,-2.5,0.003163881
60687.3644,17.6875,13.0,9.471909,-2.5625,0.003156095
60687.3669,17.5625,12.875,9.121222,-2.8125,0.003138965
60687.3694,17.5625,13.0,8.607196,-2.375,0.003132735
60687.3719,17.875,13.25,8.098404,-2.5625,0.003100032
60687.3744,17.6875,13.125,7.734742,-2.625,0.003068886
60687.3769,17.875,13.125,7.572663,-2.4375,0.003062657
60687.3794,17.9375,13.125,7.573716,-2.3125,0.003036183
60687.3819,17.9375,13.25,7.637546,-2.5,0.003033068
60687.3844,17.9375,13.25,7.658811,-2.5,0.003045527
60687.3869,18.0625,13.5625,7.578243,-2.75,0.003031511
60687.3894,17.8125,13.4375,7.404636,-2.8125,0.003000365
60687.3919,17.8125,13.375,7.200876,-2.625,0.003019052
60687.3944,17.9375,13.625,7.045948,-2.4375,0.003014381
60687.3969,17.6875,13.625,6.994388,-2.375,0.002973891
60687.3994,17.9375,13.375,7.052894,-2.5625,0.003015938
60687.4019,17.875,13.4375,7.18255,-2.6875,0.003056428
60687.4044,17.6875,13.3125,7.321451,-2.5625,0.00307823
60687.4069,17.8125,13.375,7.413729,-2.125,0.00307823
60687.4094,17.6875,13.5,7.431001,-2.1875,0.003029954
60687.4119,17.625,13.375,7.378745,-2.3125,0.003090688
60687.4144,17.8125,13.4375,7.289148,-2.8125,0.003163881
60687.4169,17.8125,13.3125,7.207192,-2.8125,0.003117162
60687.4194,17.8125,13.375,7.177552,-3.1875,0.003106261
60687.4219,17.875,13.125,7.23598,-2.875,0.003151423
60687.4244,17.6875,13.1875,7.404912,-2.3125,0.00313585
60687.4269,17.75,13.0625,7.691413,-2.625,0.003134293
60687.4294,18.0,13.125,8.086483,-2.5625,0.003207486
60687.4319,17.875,13.0625,8.566581,-2.375,0.003190355
60687.4344,18.125,13.1875,9.099072,-2.8125,0.003171668
60687.4369,17.9375,13.25,9.651242,-3.25,0.00323396
60687.4394,17.875,13.125,10.19973,-3.5625,0.00323396
60687.4419,17.9375,13.375,10.73506,-3.875,0.003219944
60687.4444,18.0,13.5625,11.25756,-3.4375,0.003213715
60687.4469,17.875,13.5625,11.76553,-3.125,0.003213715
60687.4494,17.875,13.625,12.24197,-2.875,0.00321683
60687.4519,17.8125,13.8125,12.64799,-2.375,0.003215272
60687.4544,17.9375,13.6875,12.92913,-2.1875,0.003249533
60687.4569,18.0,13.8125,13.03352,-2.3125,0.003215272
60687.4594,17.9375,13.75,12.93388,-2.3125,0.003240189
60687.4619,17.9375,13.75,12.64173,-2.25,0.003215272
60687.4644,17.9375,13.6875,12.20578,-2.875,0.003232403
60687.4669,18.0625,13.6875,11.69394,-2.3125,0.003191913
60687.4694,17.9375,13.875,11.16703,-2.6875,0.003179454
60687.4719,18.0,13.5625,10.65702,-2.625,0.003184126
60687.4744,17.8125,13.625,10.15992,-2.625,0.003223059
60687.4769,17.875,13.625,9.64607,-3.0,0.00319347
60687.4794,18.0,13.625,9.080821,-2.625,0.003131178
60687.4819,18.0625,13.5,8.443993,-2.3125,0.00313585
60687.4844,18.0,13.375,7.737767,-2.5625,0.003115605
60687.4869,18.125,13.25,6.979975,-2.4375,0.003137407
60687.4894,17.9375,13.4375,6.188642,-2.5,0.003173225
60687.4919,17.9375,13.4375,5.367979,-2.9375,0.00311249
60687.4944,18.125,13.1875,4.505457,-3.4375,0.003059542
60687.4969,18.3125,13.3125,3.581936,-3.4375,0.003093803
60687.4994,18.1875,13.25,2.589002,-2.5,0.003120277
60687.5019,18.125,13.25,1.543288,-2.9375,0.00305487
60687.5044,18.1875,13.3125,0.4888751,-2.8125,0.003079787
60687.5069,17.875,13.3125,-0.5144862,-2.5625,0.003134293
60687.5094,17.875,13.375,-1.411959,-2.3125,0.003096917
60687.5119,18.0625,13.3125,-2.172721,-2.125,0.003109376
60687.5144,18.0,13.375,-2.798561,-2.3125,0.003131178
60687.5169,18.0625,13.4375,-3.318747,-2.5625,0.003146751
60687.5194,18.0,13.3125,-3.774822,-2.625,0.003174782
60687.5219,17.875,13.375,-4.203083,-3.0625,0.00315298
60687.5244,17.9375,13.375,-4.62319,-2.5625,0.003123392
60687.5269,17.875,13.4375,-5.036388,-2.6875,0.003131178
60687.5294,17.75,13.1875,-5.431674,-2.5625,0.003149866
60687.5319,17.8125,13.4375,-5.79483,-2.375,0.003126506
60687.5344,17.875,13.125,-6.115014,-2.75,0.003162324
60687.5369,17.75,13.3125,-6.386814,-2.6875,0.003196585
60687.5394,18.0625,13.25,-6.609092,-2.75,0.003184126
60687.5419,17.9375,13.25,-6.783537,-2.875,0.003154538
60687.5444,17.8125,13.0625,-6.915119,-2.0625,0.003115605
60687.5469,17.9375,13.0625,-7.014443,-2.25,0.00311249
60687.5494,17.875,13.1875,-7.099527,-2.5,0.003104704
60687.5519,17.8125,13.1875,-7.193902,-2.75,0.003086016
60687.5544,17.9375,13.25,-7.32069,-2.4375,0.003079787
60687.5569,18.0625,13.0625,-7.494576,-2.375,0.003079787
60687.5594,17.875,13.125,-7.715951,-2.25,0.003115605
60687.5619,17.9375,13.125,-7.970879,-3.0625,0.003098475
60687.5644,17.875,13.1875,-8.237524,-2.875,0.003090688
60687.5669,17.875,13.3125,-8.496684,-2.5625,0.003104704
60687.5694,18.0625,13.0,-8.741347,-2.625,0.003076673
60687.5719,18.0625,13.125,-8.980784,-2.5625,0.003093803
60687.5744,17.875,13.1875,-9.236824,-2.6875,0.003093803
60687.5769,17.9375,13.0625,-9.533975,-2.5625,0.003073558
60687.5794,18.1875,13.3125,-9.887538,-2.75,0.003059542
60687.5819,18.0,13.3125,-10.29465,-2.4375,0.003109376
60687.5844,18.125,13.25,-10.73218,-2.6875,0.003168553
60687.5869,18.25,13.375,-11.16238,-2.5625,0.003157652
60687.5894,18.125,13.1875,-11.54366,-2.6875,0.00311249
60687.5919,18.0,13.25,-11.84259,-2.875,0.003110933
60687.5944,18.25,13.1875,-12.04206,-3.25,0.003123392
60687.5969,18.0625,13.1875,-12.14297,-3.125,0.003182569
60687.5994,18.1875,13.375,-12.15867,-2.9375,0.003191913
60687.6019,18.25,13.3125,-12.10501,-2.875,0.003146751
60687.6044,18.1875,13.25,-11.99069,-3.0,0.003117162
60687.6069,18.3125,13.375,-11.81328,-3.1875,0.003195027
60687.6094,18.25,13.375,-11.56341,-3.1875,0.003244861
60687.6119,18.1875,13.375,-11.23647,-2.9375,0.003191913
60687.6144,18.1875,13.3125,-10.84609,-3.25,0.003188798
60687.6169,18.375,13.25,-10.43159,-2.6875,0.003238632
60687.6194,18.0625,13.25,-10.05283,-2.6875,0.003215272
60687.6219,18.4375,13.4375,-9.771539,-3.0625,0.003190355
60687.6244,18.125,13.5,-9.624948,-2.5625,0.003240189
60687.6269,18.1875,13.5625,-9.603624,-3.0625,0.003226173
60687.6294,18.25,13.5,-9.645756,-2.75,0.003209043
60687.6319,18.375,13.4375,-9.654388,-2.9375,0.003305596
60687.6344,18.1875,13.5,-9.5336,-2.9375,0.003277564
60687.6369,18.25,13.4375,-9.22971,-3.25,0.003247976
60687.6394,18.375,13.5,-8.759048,-3.0625,0.003261991
60687.6419,18.25,13.5625,-8.208229,-2.375,0.003252647
60687.6444,18.25,13.625,-7.704386,-2.6875,0.003304038
60687.6469,18.25,13.5,-7.367447,-2.75,0.003272892
60687.6494,18.375,13.5625,-7.26519,-2.875,0.003272892
60687.6519,18.375,13.4375,-7.391615,-2.8125,0.003305596
60687.6544,18.25,13.375,-7.67847,-3.125,0.003318054
60687.6569,18.375,13.5,-8.033525,-3.1875,0.003344528
60687.6594,18.3125,13.4375,-8.386397,-3.1875,0.00333207
60687.6619,18.1875,13.4375,-8.719187,-3.3125,0.003335184
60687.6644,18.3125,13.375,-9.067109,-3.0625,0.003361659
60687.6669,18.5625,13.375,-9.490581,-3.0625,0.003386575
60687.6694,18.375,13.3125,-10.03475,-3.4375,0.003397476
60687.6719,18.0625,13.25,-10.6988,-2.9375,0.003391247
60687.6744,18.1875,13.125,-11.4317,-2.9375,0.003400591
60687.6769,18.25,13.3125,-12.15628,-3.0,0.003458211
60687.6794,18.3125,13.3125,-12.80806,-3.25,0.003481571
60687.6819,18.1875,13.25,-13.36698,-3.125,0.003456654
60687.6844,18.375,13.1875,-13.86438,-2.75,0.00346444
60687.6869,18.4375,13.1875,-14.36116,-2.6875,0.003441081
60687.6894,18.375,13.25,-14.90894,-2.9375,0.003495586
60687.6919,18.125,13.25,-15.51589,-2.9375,0.003526732
60687.6944,18.1875,13.0625,-16.13643,-2.5,0.003472227
60687.6969,18.25,13.125,-16.69122,-2.5625,0.003484685
60687.6994,18.25,13.0625,-17.10738,-2.625,0.003498701
60687.7019,18.375,13.1875,-17.35837,-2.6875,0.003501816
60687.7044,18.3125,13.1875,-17.48191,-3.1875,0.00352829
60687.7069,18.1875,13.25,-17.56628,-3.4375,0.003498701
60687.7094,18.375,13.25,-17.71113,-3.3125,0.003462883
60687.7119,18.4375,13.1875,-17.98186,-2.8125,0.003498701
60687.7144,18.125,13.0,-18.38014,-3.0625,0.00352206
60687.7169,18.3125,13.0625,-18.84439,-3.4375,0.003462883
60687.7194,18.25,13.1875,-19.27884,-3.25,0.003451982
60687.7219,18.1875,13.0,-19.59681,-3.1875,0.0034878
60687.7244,17.9375,12.875,-19.75703,-2.875,0.003448867
60687.7269,18.25,13.0,-19.77709,-3.125,0.003395919
60687.7294,18.3125,12.9375,-19.7195,-2.9375,0.003416164
60687.7319,18.125,12.6875,-19.65982,-3.0625,0.003403706
60687.7344,18.1875,12.875,-19.65312,-2.8125,0.003381903
60687.7369,18.25,12.875,-19.71488,-3.0,0.00336633
60687.7394,18.3125,12.9375,-19.823,-2.875,0.003369445
60687.7419,18.0625,12.8125,-19.93723,-3.375,0.003378789
60687.7444,18.0625,12.75,-20.02419,-2.875,0.003364773
60687.7469,18.0,12.625,-20.07454,-2.75,0.003335184
60687.7494,18.0625,12.625,-20.10473,-2.75,0.003286908
60687.7519,18.0,12.6875,-20.1441,-2.875,0.00321683
60687.7544,18.0,12.8125,-20.21561,-3.25,0.003224616
60687.7569,18.0625,12.4375,-20.32115,-3.6875,0.003188798
60687.7594,18.125,12.5,-20.43874,-3.6875,0.003177897
60687.7619,18.0625,12.5,-20.53292,-3.4375,0.003229288
60687.7644,18.0,12.5625,-20.57247,-3.375,0.003204371
60687.7669,18.25,12.5,-20.54578,-3.0,0.003142079
60687.7694,18.25,12.6875,-20.46639,-3.125,0.00307823
60687.7719,17.8125,12.4375,-20.36564,-3.0625,0.003015938
60687.7744,17.9375,12.5,-20.2761,-3.375,0.003015938
60687.7769,18.0625,12.625,-20.21413,-3.375,0.003031511
60687.7794,18.1875,12.6875,-20.17028,-3.625,0.003006594
60687.7819,17.9375,12.625,-20.11252,-3.5625,0.00298012
60687.7844,18.0,12.625,-20.00108,-3.0,0.002977005
60687.7869,18.25,12.625,-19.8081,-3.0625,0.002972333
60687.7894,18.1875,12.75,-19.53236,-2.875,0.002972333
60687.7919,18.0,12.8125,-19.20192,-3.1875,0.002966104
60687.7944,17.875,12.875,-18.86302,-3.625,0.002966104
60687.7969,18.0625,12.875,-18.5601,-3.125,0.002967662
60687.7994,18.0625,12.875,-18.31668,-3.375,0.002972333
60687.8019,18.0625,12.875,-18.12647,-3.0,0.00298012
60687.8044,17.9375,13.0,-17.95957,-3.125,0.002973891
60687.8069,17.875,13.0,-17.78083,-3.0625,0.002984792
60687.8094,17.875,13.0,-17.57133,-3.4375,0.003009709
60687.8119,18.0,13.125,-17.34208,-3.1875,0.003005037
60687.8144,18.0,13.0625,-17.13215,-3.375,0.003005037
60687.8169,18.0,13.0625,-16.99206,-2.875,0.003006594
60687.8194,18.0625,13.0625,-16.96014,-2.6875,0.003028396
60687.8219,18.125,13.25,-17.0441,-2.8125,0.003067329
60687.8244,17.9375,13.1875,-17.21748,-2.875,0.003070443
60687.8269,17.875,13.125,-17.4332,-2.25,0.003075115
60687.8294,18.0,13.125,-17.64749,-2.5625,0.003073558
60687.8319,18.0625,13.375,-17.84168,-2.875,0.003121834
60687.8344,17.9375,13.3125,-18.03028,-2.875,0.003171668
60687.8369,17.9375,13.3125,-18.25075,-2.1875,0.003166996
60687.8394,18.0,13.25,-18.54044,-2.6875,0.003157652
60687.8419,18.0625,13.1875,-18.91265,-2.75,0.003181012
60687.8444,18.3125,13.25,-19.34521,-3.125,0.003219944
60687.8469,18.25,13.3125,-19.78804,-3.1875,0.003255762
60687.8494,18.0625,13.25,-20.18559,-3.375,0.003244861
60687.8519,18.0625,13.25,-20.5028,-2.8125,0.003257319
60687.8544,18.0625,13.125,-20.74006,-2.6875,0.00325109
60687.8569,18.25,13.25,-20.92905,-3.1875,0.003282236
60687.8594,18.375,13.3125,-21.11168,-3.0625,0.003316497
60687.8619,18.3125,13.375,-21.31356,-2.375,0.003304038
60687.8644,18.1875,13.0625,-21.52729,-2.5625,0.00331494
60687.8669,18.625,13.25,-21.71517,-2.75,0.003311825
60687.8694,18.5,13.375,-21.831,-2.25,0.003339856
60687.8719,18.5,13.125,-21.84924,-2.0625,0.003360101
60687.8744,18.375,13.0625,-21.7856,-2.25,0.003347643
60687.8769,18.5625,13.1875,-21.69666,-2.1875,0.003367888
60687.8794,18.5625,13.4375,-21.65703,-2.5,0.003385018
60687.8819,18.4375,13.375,-21.72478,-2.4375,0.003399034
60687.8844,18.5,13.25,-21.91247,-2.3125,0.003386575
60687.8869,18.5,13.375,-22.17895,-2.625,0.003381903
60687.8894,18.6875,13.4375,-22.447,-3.125,0.003381903
60687.8919,18.625,13.5625,-22.63859,-2.875,0.003381903
60687.8944,18.5,13.5,-22.71055,-3.1875,0.003417721
60687.8969,18.75,13.375,-22.67288,-3.0,0.003388133
60687.8994,18.8125,13.375,-22.58101,-3.125,0.003363216
60687.9019,18.8125,13.5,-22.50617,-3.0625,0.003371002
60687.9044,18.75,13.4375,-22.49894,-2.875,0.003356987
60687.9069,18.75,13.5625,-22.56443,-2.8125,0.003358544
60687.9094,18.9375,13.5,-22.66129,-2.6875,0.00333207
60687.9119,19.0,13.625,-22.72411,-2.875,0.003307153
60687.9144,19.125,13.6875,-22.69755,-3.375,0.003288465
60687.9169,19.1875,13.625,-22.56472,-3.0,0.003293137
60687.9194,19.0625,13.6875,-22.35566,-3.125,0.003282236
60687.9219,19.1875,13.75,-22.13245,-3.375,0.003238632
60687.9244,19.5,13.75,-21.95877,-2.875,0.003204371
60687.9269,19.3125,13.8125,-21.86958,-3.1875,0.003177897
60687.9294,19.3125,13.75,-21.85534,-3.25,0.003182569
60687.9319,19.5,14.0625,-21.86795,-3.0625,0.003168553
60687.9344,19.5625,14.0,-21.84431,-2.1875,0.003110933
60687.9369,19.4375,14.1875,-21.73555,-2.1875,0.003079787
60687.9394,19.5625,14.25,-21.52798,-2.8125,0.003062657
60687.9419,19.5625,14.1875,-21.24714,-3.125,0.003051756
60687.9444,19.75,14.25,-20.94487,-3.0,0.003040855
60687.9469,19.5,14.3125,-20.67728,-3.0625,0.003017495
60687.9494,19.6875,14.5,-20.48489,-3.0625,0.002986349
60687.9519,19.8125,14.5,-20.38312,-3.0625,0.002966104
60687.9544,19.875,14.75,-20.36552,-2.9375,0.002970776
60687.9569,19.6875,14.9375,-20.41516,-2.6875,0.002959875
60687.9594,19.75,14.75,-20.51661,-2.8125,0.002927172
60687.9619,19.8125,15.0,-20.66207,-2.875,0.002952089
60687.9644,19.8125,15.125,-20.84935,-2.5625,0.002955203
60687.9669,19.8125,15.25,-21.07481,-2.75,0.002958318
60687.9694,19.9375,15.3125,-21.32642,-3.0625,0.002955203
60687.9719,19.8125,15.375,-21.58202,-3.5625,0.002959875
60687.9744,19.625,15.5625,-21.81376,-3.4375,0.002992578
60687.9769,19.75,15.6875,-21.99658,-3.1875,0.003000365
60687.9794,19.8125,15.75,-22.11563,-3.0625,0.003012823
60687.9819,20.0,15.75,-22.16904,-2.9375,0.003008151
60687.9844,19.9375,15.9375,-22.1642,-3.1875,0.003009709
60687.9869,19.9375,15.9375,-22.1102,-3.1875,0.003031511
60687.9894,20.0,16.0625,-22.01039,-3.4375,0.003045527
60687.9919,19.9375,15.9375,-21.85896,-3.3125,0.003039297
60687.9944,19.9375,15.9375,-21.64336,-3.1875,0.003022167
60687.9969,19.9375,16.125,-21.35114,-3.0,0.003045527
60687.9994,20.125,16.125,-20.97758,-3.1875,0.003057985
60688.0019,20.0625,15.9375,-20.53007,-3.125,0.003059542
60688.0044,20.0625,15.875,-20.02678,-3.3125,0.003075115
60688.0069,20.0625,15.9375,-19.49015,-3.3125,0.003042412
60688.0094,20.0,16.0,-18.93737,-3.1875,0.00305487
60688.0119,20.0,15.75,-18.37268,-3.0,0.003081344
60688.0144,19.9375,15.625,-17.78468,-3.125,0.003104704
60688.0169,20.0625,15.8125,-17.15028,-2.625,0.003129621
60688.0194,20.125,15.75,-16.44425,-3.1875,0.003123392
60688.0219,20.0625,15.8125,-15.65074,-3.125,0.003148308
60688.0244,20.0625,16.0,-14.77203,-3.25,0.003166996
60688.0269,20.0,15.75,-13.8305,-3.0625,0.003187241
60688.0294,20.0625,15.75,-12.86229,-3.125,0.003196585
60688.0319,20.125,15.6875,-11.90471,-3.0625,0.003182569
60688.0344,20.125,15.6875,-10.98197,-3.0625,0.003202814
60688.0369,20.1875,15.625,-10.09547,-3.0625,0.003223059
60688.0394,20.1875,15.8125,-9.223538,-3.375,0.003243304
60688.0419,20.0,15.6875,-8.331106,-3.5,0.003254205
60688.0444,20.1875,15.5625,-7.386303,-3.1875,0.003260434
60688.0469,20.1875,15.625,-6.376579,-3.4375,0.003280679
60688.0494,20.25,15.625,-5.3172,-3.25,0.003286908
60688.0519,20.3125,15.6875,-4.247341,-2.9375,0.003269778
60688.0544,20.25,15.6875,-3.214775,-3.125,0.003269778
60688.0569,20.25,15.5625,-2.255406,-3.3125,0.003258877
60688.0594,20.125,15.75,-1.376898,-3.125,0.003280679
60688.0619,20.1875,15.5625,-0.5542896,-3.25,0.003282236
60688.0644,20.1875,15.8125,0.2594292,-3.375,0.003276007
60688.0669,20.375,15.625,1.111729,-3.75,0.003254205
60688.0694,20.125,15.75,2.027016,-3.625,0.003257319
60688.0719,20.3125,16.0,2.991601,-3.5,0.003277564
60688.0744,20.3125,15.875,3.953569,-3.625,0.003260434
60688.0769,20.1875,15.9375,4.837909,-3.4375,0.003246418
60688.0794,20.25,16.0,5.570255,-3.0,0.003227731
60688.0819,20.25,15.8125,6.09956,-3.0625,0.003229288
60688.0844,20.25,15.875,6.410601,-3.125,0.003254205
60688.0869,20.3125,15.875,6.522637,-2.875,0.00323396
60688.0894,20.125,16.0625,6.476447,-2.875,0.00321683
60688.0919,20.1875,16.0,6.316696,-2.625,0.003195027
60688.0944,20.0,15.9375,6.077619,-3.0625,0.003185684
60688.0969,19.9375,15.875,5.777177,-3.0,0.003184126
60688.0994,20.0,16.125,5.420257,-3.0625,0.003151423
60688.1019,19.8125,16.0625,5.007692,-3.1875,0.003126506
60688.1044,19.75,16.0625,4.545457,-3.1875,0.003098475
60688.1069,19.625,15.9375,4.049631,-3.875,0.003092246
60688.1094,19.6875,15.9375,3.545261,-3.625,0.003086016
60688.1119,19.75,16.0625,3.060574,-3.5625,0.003053313
60688.1144,19.8125,16.125,2.61968,-3.3125,0.003009709
60688.1169,19.8125,16.0,2.236866,-3.125,0.002969219
60688.1194,19.6875,16.0625,1.914626,-2.9375,0.002969219
60688.1219,19.5625,16.25,1.645582,-2.75,0.002966104
60688.1244,19.625,16.25,1.417504,-2.75,0.002942745
60688.1269,19.5,16.1875,1.219685,-3.125,0.002925614
60688.1294,19.625,16.25,1.04892,-3.0,0.002911599
60688.1319,19.625,16.25,0.9137066,-3.1875,0.002913156
60688.1344,19.75,16.25,0.8351894,-3.125,0.002913156
60688.1369,19.5,16.4375,0.8439776,-2.8125,0.002905369
60688.1394,19.75,16.375,0.9730652,-3.125,0.002894468
60688.1419,19.75,16.375,1.248191,-3.3125,0.002889796
60688.1444,19.8125,16.5625,1.678365,-3.3125,0.002919385
60688.1469,19.6875,16.8125,2.250073,-2.9375,0.002917828
60688.1494,19.8125,16.4375,2.927713,-3.0625,0.002886682
60688.1519,19.9375,16.6875,3.660765,-3.25,0.002894468
60688.1544,19.8125,16.5625,4.395566,-3.375,0.002906927
60688.1569,19.75,16.375,5.087469,-3.5,0.00293963
60688.1594,19.6875,16.25,5.709124,-3.4375,0.002920942
60688.1619,20.0,16.3125,6.251853,-3.5,0.002905369
60688.1644,19.9375,16.125,6.72038,-4.0,0.002902255
60688.1669,19.875,16.1875,7.123976,-3.8125,0.002931844
60688.1694,19.9375,16.1875,7.468164,-3.75,0.00296299
60688.1719,19.9375,16.0625,7.750347,-3.8125,0.002944302
60688.1744,19.75,16.0625,7.960576,-3.8125,0.002917828
60688.1769,20.0,15.9375,8.085773,-3.75,0.002917828
60688.1794,20.0,15.875,8.114528,-3.4375,0.002952089
60688.1819,19.9375,15.875,8.040462,-3.625,0.002964547
60688.1844,20.0625,15.75,7.862552,-3.5,0.002911599
60688.1869,20.0,15.6875,7.583686,-3.4375,0.002888239
60688.1894,20.125,15.8125,7.209073,-3.5625,0.00289914
60688.1919,19.8125,15.8125,6.745862,-3.4375,0.002916271
60688.1944,19.875,15.5625,6.204236,-3.6875,0.002924057
60688.1969,20.1875,15.625,5.59865,-3.625,0.002902255
60688.1994,20.125,15.875,4.94805,-3.875,0.002924057
60688.2019,20.0625,15.5625,4.273922,-3.5,0.002941187
60688.2044,20.0,15.625,3.597232,-3.375,0.002986349
60688.2069,20.1875,15.625,2.935376,-3.5,0.003001922
60688.2094,20.125,15.625,2.301011,-4.0,0.002992578
60688.2119,20.25,15.5,1.703207,-3.625,0.00303774
60688.2144,20.125,15.4375,1.149763,-3.5625,0.003059542
60688.2169,20.3125,15.5625,0.6488055,-3.75,0.003084459
60688.2194,20.0,15.25,0.2083216,-3.6875,0.003090688
60688.2219,20.1875,15.1875,-0.1666041,-3.75,0.003090688
60688.2244,20.25,15.375,-0.4773015,-3.6875,0.003124949
60688.2269,20.3125,15.25,-0.7331946,-3.8125,0.003146751
60688.2294,20.3125,15.125,-0.9501055,-3.625,0.003156095
60688.2319,20.3125,15.125,-1.145175,-3.625,0.003154538
60688.2344,20.3125,15.0625,-1.33051,-3.375,0.003151423
60688.2369,20.1875,14.9375,-1.50894,-3.0625,0.003188798
60688.2394,20.375,15.0,-1.673906,-3.4375,0.003196585
60688.2419,20.3125,15.0625,-1.814284,-3.375,0.003207486
60688.2444,20.375,14.9375,-1.921751,-3.5625,0.003207486
60688.2469,20.3125,15.0,-1.997502,-4.125,0.003212158
60688.2494,20.3125,14.9375,-2.054924,-4.8125,0.003227731
60688.2519,20.1875,14.875,-2.11714,-4.9375,0.003221501
60688.2544,20.3125,15.0,-2.210698,-4.6875,0.003229288
60688.2569,20.1875,15.0625,-2.358018,-4.375,0.0032106
60688.2594,20.375,15.0,-2.571863,-4.5625,0.003188798
60688.2619,20.375,14.9375,-2.853386,-4.1875,0.003166996
60688.2644,20.1875,14.875,-3.193706,-3.875,0.003170111
60688.2669,20.1875,15.0,-3.577316,-3.8125,0.003173225
60688.2694,20.0625,14.875,-3.986015,-3.6875,0.003106261
60688.2719,20.3125,14.9375,-4.402132,-3.5,0.003064214
60688.2744,20.0625,14.8125,-4.811213,-3.0,0.003047084
60688.2769,20.3125,14.6875,-5.204606,-3.5625,0.003019052
60688.2794,20.0625,14.625,-5.581654,-3.9375,0.002958318
60688.2819,20.0,14.625,-5.950469,-3.3125,0.002877338
60688.2844,20.25,14.8125,-6.325699,-3.3125,0.002835291
60688.2869,20.0,14.5625,-6.722765,-3.5625,0.002799473
60688.2894,20.0625,14.6875,-7.149542,-3.8125,0.002793244
60688.2919,20.0,14.5625,-7.599101,-3.875,0.002782343
60688.2944,19.9375,14.5625,-8.047338,-4.0,0.002740296
60688.2969,19.875,14.625,-8.458118,-3.5,0.002730952
60688.2994,20.0,14.5,-8.795207,-3.5,0.002741853
60688.3019,19.9375,14.6875,-9.036441,-3.625,0.002740296
60688.3044,19.8125,14.5,-9.183757,-4.0,0.002734066
60688.3069,19.9375,14.5625,-9.263601,-3.625,0.002713822
60688.3094,19.5625,14.5625,-9.316463,-3.4375,0.002748082
60688.3119,19.8125,14.5,-9.379892,-3.1875,0.002779228
60688.3144,19.5625,14.5625,-9.472494,-2.875,0.002772999
60688.3169,19.75,14.625,-9.587199,-2.8125,0.00276677
60688.3194,19.75,14.375,-9.697365,-3.375,0.002771442
60688.3219,19.5625,14.125,-9.772968,-2.8125,0.002816603
60688.3244,19.4375,14.3125,-9.798837,-2.75,0.002832176
60688.3269,19.3125,14.125,-9.785451,-3.125,0.002833734
60688.3294,19.625,14.3125,-9.766203,-3.0625,0.002830619
60688.3319,19.75,14.3125,-9.782439,-2.9375,0.002847749
60688.3344,19.625,14.25,-9.863772,-3.5625,0.002885125
60688.3369,19.625,14.375,-10.01429,-3.1875,0.002885125
60688.3394,19.4375,14.375,-10.2124,-3.0,0.002886682
60688.3419,19.4375,14.3125,-10.42462,-3.3125,0.002883567
60688.3444,19.5625,14.375,-10.62645,-3.625,0.002913156
60688.3469,19.375,14.25,-10.81872,-3.1875,0.002966104
60688.3494,19.5,14.375,-11.02985,-3.125,0.002977005
60688.3519,19.375,14.4375,-11.30158,-3.25,0.003000365
60688.3544,19.3125,14.375,-11.66447,-3.125,0.003014381
60688.3569,19.3125,14.625,-12.11549,-3.5625,0.003022167
60688.3594,19.1875,14.5,-12.60952,-3.25,0.00307823
60688.3619,19.25,14.4375,-13.07014,-3.125,0.003128063
60688.3644,19.3125,14.6875,-13.41536,-3.5,0.003134293
60688.3669,19.1875,14.6875,-13.5868,-3.5,0.00313585
60688.3694,19.3125,14.75,-13.56901,-2.9375,0.003174782
60688.3719,19.25,14.75,-13.39099,-3.25,0.003196585
60688.3744,19.0,14.6875,-13.11085,-3.25,0.003207486
60688.3769,19.0625,14.8125,-12.79294,-3.6875,0.003209043
60688.3794,19.0625,14.9375,-12.48945,-3.4375,0.00319347
60688.3819,19.0625,14.6875,-12.23427,-3.4375,0.003209043
60688.3844,19.3125,15.0,-12.04966,-3.375,0.003221501
60688.3869,19.25,14.875,-11.95764,-3.5,0.003212158
60688.3894,19.0,14.9375,-11.98634,-3.4375,0.003204371
60688.3919,18.9375,14.875,-12.16453,-3.3125,0.003195027
60688.3944,19.1875,14.9375,-12.50596,-3.1875,0.003209043
60688.3969,19.0,15.0625,-12.99263,-3.3125,0.003188798
60688.3994,19.25,15.125,-13.56824,-3.375,0.003168553
60688.4019,19.1875,15.0,-14.14892,-2.9375,0.003160767
60688.4044,19.3125,15.375,-14.64887,-3.3125,0.003146751
60688.4069,19.125,15.1875,-15.00996,-3.625,0.003165439
60688.4094,19.1875,15.1875,-15.22091,-3.8125,0.003151423
60688.4119,19.25,15.375,-15.31606,-3.6875,0.003120277
60688.4144,19.1875,15.1875,-15.35425,-3.5625,0.003090688
