Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45657.0044,17.9375,30.375,37.21583,-1.3125,0.002995693
45657.0069,17.9375,30.375,38.49115,-1.25,0.002995693
45657.0094,17.8125,30.4375,39.58659,-1.4375,0.00303774
45657.0119,17.8125,30.375,40.56046,-1.5625,0.003019052
45657.0144,17.9375,30.625,41.47593,-1.4375,0.003003479
45657.0169,17.8125,30.5625,42.36919,-2.0625,0.002972333
45657.0194,17.8125,30.5,43.23199,-1.75,0.002998808
45657.0219,17.8125,30.375,44.01794,-1.8125,0.003033068
45657.0244,17.8125,30.5625,44.6688,-1.4375,0.003014381
45657.0269,17.8125,30.5,45.14773,-1.625,0.00299725
45657.0294,17.75,30.5,45.46267,-1.6875,0.003003479
45657.0319,17.625,30.5625,45.66825,-1.625,0.002994136
45657.0344,17.5625,30.5625,45.84542,-2.0625,0.003028396
45657.0369,17.5625,30.5625,46.06835,-2.0625,0.003028396
45657.0394,17.75,30.5625,46.37494,-2.125,0.003022167
45657.0419,17.5625,30.5,46.75404,-1.375,0.002984792
45657.0444,17.5625,30.625,47.15487,-1.4375,0.002995693
45657.0469,17.375,30.5625,47.51261,-1.5625,0.00302061
45657.0494,17.4375,30.4375,47.77767,-1.5,0.003003479
45657.0519,17.4375,30.4375,47.93449,-1.8125,0.003003479
45657.0544,17.3125,30.25,48.00248,-1.375,0.003011266
45657.0569,17.3125,30.4375,48.02042,-1.0625,0.003036183
45657.0594,17.3125,30.3125,48.02355,-0.9375,0.003026839
45657.0619,17.3125,30.4375,48.02568,-1.375,0.003051756
45657.0644,17.375,30.4375,48.01445,-1.6875,0.003050198
45657.0669,17.25,30.4375,47.96134,-0.9375,0.003050198
45657.0694,17.25,30.4375,47.84008,-1.1875,0.003098475
45657.0719,17.3125,30.5,47.64339,-1.4375,0.00309536
45657.0744,17.375,30.5,47.38965,-1.6875,0.003100032
45657.0769,17.375,30.5625,47.11612,-1.4375,0.003120277
45657.0794,17.4375,30.5,46.86269,-1.5,0.003126506
45657.0819,17.4375,30.4375,46.65387,-1.625,0.003170111
45657.0844,17.4375,30.4375,46.4877,-1.6875,0.003185684
45657.0869,17.3125,30.4375,46.33603,-1.5625,0.003181012
45657.0894,17.125,30.4375,46.15555,-1.375,0.003215272
45657.0919,17.125,30.625,45.90461,-1.8125,0.00321683
45657.0944,17.1875,30.4375,45.55858,-1.625,0.003247976
45657.0969,17.125,30.5,45.11868,-1.625,0.003226173
45657.0994,17.1875,30.5625,44.61179,-1.1875,0.003212158
45657.1019,17.0625,30.625,44.0821,-1.0625,0.003174782
45657.1044,17.0625,30.5,43.57801,-1.4375,0.003151423
45657.1069,17.25,30.6875,43.13763,-1.6875,0.003154538
45657.1094,17.3125,30.875,42.7769,-1.5625,0.003090688
45657.1119,17.375,31.375,42.48318,-1.375,0.003031511
45657.1144,17.4375,31.8125,42.21714,-1.3125,0.003001922
45657.1169,17.1875,32.0,41.92394,-1.625,0.003029954
45657.1194,17.375,32.75,41.55208,-1.4375,0.003047084
45657.1219,17.125,33.5,41.07463,-1.75,0.003006594
45657.1244,17.1875,34.3125,40.5045,-1.5625,0.00299725
45657.1269,17.0,35.25,39.89551,-1.4375,0.002984792
45657.1294,17.25,36.125,39.3251,-1.4375,0.002991021
45657.1319,17.3125,36.8125,38.86267,-1.3125,0.002992578
45657.1344,17.25,37.625,38.53586,-1.4375,0.002970776
45657.1369,17.1875,38.1875,38.31063,-1.375,0.002994136
45657.1394,17.3125,38.9375,38.09775,-1.4375,0.002998808
45657.1419,17.4375,39.4375,37.78685,-1.1875,0.002966104
45657.1444,17.125,39.875,37.295,-1.4375,0.002945859
45657.1469,17.375,40.3125,36.60638,-1.5,0.002967662
45657.1494,17.4375,40.8125,35.78046,-1.5,0.002989464
45657.1519,17.3125,41.375,34.91835,-1.5625,0.002992578
45657.1544,17.25,41.5,34.09767,-1.0625,0.002975448
45657.1569,17.3125,42.0,33.30467,-0.9375,0.002975448
45657.1594,17.4375,42.5,32.39904,-1.125,0.00298012
45657.1619,17.4375,42.875,31.13618,-0.8125,0.002984792
45657.1644,17.6875,43.5625,29.24695,-1.75,0.002972333
45657.1669,17.75,43.875,26.5467,-1.5625,0.002987906
45657.1694,17.875,44.25,23.02836,-1.8125,0.002978563
45657.1719,17.6875,44.625,18.89637,-1.625,0.002970776
45657.1744,17.75,44.9375,14.52159,-1.4375,0.002989464
45657.1769,17.5625,45.25,10.33145,-1.75,0.002992578
45657.1794,17.6875,45.625,6.678742,-1.125,0.002998808
45657.1819,17.8125,45.9375,3.742207,-1.125,0.002942745
45657.1844,17.8125,46.25,1.498697,-0.5625,0.002958318
45657.1869,17.6875,46.4375,-0.2259419,-0.875,0.00299725
45657.1894,17.8125,46.625,-1.654412,-0.6875,0.00299725
45657.1919,17.75,47.0625,-2.952636,-1.0625,0.002987906
45657.1944,18.0,47.25,-4.16795,-0.9375,0.002969219
45657.1969,17.875,47.4375,-5.233755,-1.0,0.002969219
45657.1994,17.8125,47.6875,-6.030681,-1.0,0.002998808
45657.2019,17.6875,48.0625,-6.468544,-0.8125,0.003006594
45657.2044,17.75,48.0,-6.546884,-0.875,0.002995693
45657.2069,17.75,48.25,-6.365984,-0.9375,0.002983235
45657.2094,18.0,48.4375,-6.087713,-1.1875,0.002973891
45657.2119,17.9375,48.5,-5.869929,-0.9375,0.002975448
45657.2144,17.9375,48.625,-5.809503,-1.25,0.002966104
45657.2169,17.8125,48.875,-5.920425,-1.4375,0.002970776
45657.2194,17.6875,48.8125,-6.153225,-1.0625,0.002955203
45657.2219,17.9375,49.125,-6.439615,-1.1875,0.002977005
45657.2244,17.8125,49.125,-6.735505,-1.1875,0.002975448
45657.2269,17.75,48.9375,-7.039151,-0.75,0.002966104
45657.2294,17.8125,48.9375,-7.378233,-1.25,0.002961432
45657.2319,17.9375,48.75,-7.777251,-0.875,0.002945859
45657.2344,17.9375,48.75,-8.227508,-1.125,0.002978563
45657.2369,18.0,48.5,-8.678737,-1.0625,0.002983235
45657.2394,18.0,48.375,-9.05772,-1.3125,0.002967662
45657.2419,17.875,48.1875,-9.303205,-0.6875,0.002941187
45657.2444,17.9375,48.125,-9.396658,-0.875,0.00295676
45657.2469,17.9375,47.75,-9.37119,-0.5,0.003008151
45657.2494,17.75,47.375,-9.293082,-0.8125,0.002984792
45657.2519,17.75,47.0625,-9.225837,-0.875,0.00293963
45657.2544,17.75,46.8125,-9.196493,-0.5625,0.002959875
45657.2569,17.75,46.5,-9.182436,-0.75,0.002981677
45657.2594,17.8125,46.0625,-9.125753,-1.125,0.003008151
45657.2619,17.8125,45.875,-8.967795,-0.875,0.00296299
45657.2644,17.8125,45.625,-8.685375,-0.9375,0.00293963
45657.2669,17.9375,45.1875,-8.309742,-1.125,0.002947417
45657.2694,17.8125,45.125,-7.918212,-1.125,0.002987906
45657.2719,17.75,45.0625,-7.602418,-0.875,0.002998808
45657.2744,17.875,44.75,-7.428825,-0.6875,0.002991021
45657.2769,17.875,44.6875,-7.410411,-0.75,0.002973891
45657.2794,17.9375,44.625,-7.50246,-0.5625,0.002959875
45657.2819,17.9375,44.9375,-7.623624,-0.875,0.002961432
45657.2844,18.0,44.9375,-7.691437,-1.0,0.002992578
45657.2869,17.8125,45.0625,-7.655609,-1.0625,0.002975448
45657.2894,17.75,45.0625,-7.514559,-1.3125,0.002967662
45657.2919,17.9375,44.9375,-7.309662,-0.875,0.002970776
45657.2944,17.8125,44.6875,-7.102,-0.8125,0.002986349
45657.2969,17.8125,44.375,-6.943665,-1.0625,0.002964547
45657.2994,17.75,44.0625,-6.857155,-1.375,0.002953646
45657.3019,17.75,43.6875,-6.83057,-1.625,0.002977005
45657.3044,17.9375,43.625,-6.828866,-1.6875,0.002953646
45657.3069,17.9375,43.3125,-6.813725,-1.5,0.002972333
45657.3094,17.875,43.0625,-6.76187,-1.3125,0.002973891
45657.3119,17.8125,42.875,-6.673803,-1.125,0.002964547
45657.3144,17.875,42.6875,-6.57015,-0.9375,0.002972333
45657.3169,17.875,42.4375,-6.479157,-1.0625,0.00298012
45657.3194,17.8125,42.375,-6.422232,-1.25,0.002981677
45657.3219,17.75,42.1875,-6.404736,-1.5,0.002983235
45657.3244,17.75,41.875,-6.415604,-1.6875,0.002981677
45657.3269,17.8125,41.8125,-6.43496,-1.5625,0.003001922
45657.3294,17.9375,41.625,-6.445007,-1.375,0.003001922
45657.3319,17.8125,41.5625,-6.438306,-1.5625,0.003001922
45657.3344,17.9375,41.4375,-6.419818,-1.375,0.002972333
45657.3369,17.8125,41.25,-6.402117,-1.3125,0.002955203
45657.3394,17.8125,41.0625,-6.396937,-1.3125,0.002973891
45657.3419,17.6875,40.8125,-6.407712,-1.25,0.002998808
45657.3444,17.75,40.5625,-6.427155,-1.375,0.002998808
45657.3469,17.75,40.5,-6.44099,-1.375,0.002953646
45657.3494,17.6875,40.5,-6.435822,-1.5,0.002955203
45657.3519,17.6875,40.3125,-6.40703,-1.25,0.00296299
45657.3544,17.5625,40.25,-6.362323,-1.4375,0.002989464
45657.3569,17.75,40.125,-6.319135,-1.0625,0.002989464
45657.3594,17.75,40.0625,-6.296825,-0.8125,0.00295676
45657.3619,17.8125,39.875,-6.307673,-0.875,0.002944302
45657.3644,17.8125,39.625,-6.35075,-1.375,0.002964547
45657.3669,17.6875,39.5625,-6.412287,-0.9375,0.00298012
45657.3694,17.625,39.4375,-6.471685,-0.8125,0.002983235
45657.3719,17.8125,39.3125,-6.510741,-0.875,0.002983235
45657.3744,17.8125,39.3125,-6.521643,-0.5,0.003045527
45657.3769,17.8125,39.125,-6.510366,-0.6875,0.003056428
45657.3794,17.8125,38.9375,-6.49347,-0.9375,0.003067329
45657.3819,17.9375,38.6875,-6.490007,-1.3125,0.003053313
45657.3844,17.9375,38.6875,-6.512439,-1.1875,0.003029954
45657.3869,17.875,38.5,-6.56074,-1.125,0.003086016
45657.3894,17.875,38.5625,-6.622664,-0.75,0.003098475
45657.3919,17.75,38.25,-6.679673,-1.0,0.003067329
45657.3944,17.8125,38.1875,-6.715568,-1.3125,0.003043969
45657.3969,18.0,38.125,-6.723769,-1.0625,0.003029954
45657.3994,17.875,37.875,-6.709974,-1.625,0.003022167
45657.4019,17.8125,37.875,-6.689116,-1.75,0.003001922
45657.4044,17.9375,37.8125,-6.678311,-1.9375,0.002991021
45657.4069,17.625,37.6875,-6.688972,-1.375,0.002950531
45657.4094,17.6875,37.5,-6.721792,-1.6875,0.002970776
45657.4119,17.9375,37.5,-6.766745,-2.0,0.002998808
45657.4144,17.9375,37.5,-6.808101,-2.25,0.002964547
45657.4169,17.9375,37.3125,-6.831816,-1.8125,0.002958318
45657.4194,17.875,37.25,-6.832105,-1.6875,0.00295676
45657.4219,17.875,37.25,-6.813948,-1.25,0.002978563
45657.4244,17.9375,36.9375,-6.79033,-1.25,0.002995693
45657.4269,17.875,36.9375,-6.775893,-1.25,0.002987906
45657.4294,17.9375,36.6875,-6.77985,-1.125,0.002977005
45657.4319,17.875,36.5,-6.801744,-0.75,0.002947417
45657.4344,17.875,36.4375,-6.832074,-0.6875,0.002950531
45657.4369,17.8125,36.3125,-6.857423,-1.3125,0.002969219
45657.4394,18.0,36.375,-6.867314,-1.5,0.002995693
45657.4419,17.8125,36.4375,-6.859436,-1.1875,0.00296299
45657.4444,17.9375,36.3125,-6.840449,-1.4375,0.002947417
45657.4469,17.9375,36.0,-6.821948,-1.625,0.00298012
45657.4494,18.125,36.125,-6.814001,-1.1875,0.00295676
45657.4519,17.9375,35.9375,-6.819614,-0.75,0.002955203
45657.4544,17.8125,36.0,-6.833574,-0.9375,0.002945859
45657.4569,17.875,35.75,-6.846317,-1.25,0.002878895
45657.4594,17.9375,35.6875,-6.850797,-0.75,0.00288201
45657.4619,18.125,35.5625,-6.848358,-1.3125,0.002964547
45657.4644,17.9375,35.75,-6.849892,-1.3125,0.003168553
45657.4669,18.0625,35.4375,-6.871028,-1.0625,0.003441081
45657.4694,18.0,35.375,-6.923618,-1.625,0.003578123
45657.4719,17.9375,35.1875,-7.00805,-1.4375,0.00347067
45657.4744,17.875,35.0,-7.111237,-1.5625,0.003114048
45657.4769,18.1875,35.125,-7.211869,-1.375,0.00280726
45657.4794,18.1875,35.0625,-7.290831,-1.5625,0.002790129
45657.4819,18.0625,35.0625,-7.340817,-1.6875,0.00280103
45657.4844,17.9375,34.75,-7.368998,-1.6875,0.002822833
45657.4869,17.9375,34.6875,-7.389661,-1.5625,0.002855536
45657.4894,18.0,34.625,-7.409366,-1.1875,0.002924057
45657.4919,17.9375,34.75,-7.412241,-1.4375,0.002978563
45657.4944,18.0625,34.6875,-7.354729,-1.625,0.002994136
45657.4969,18.0625,34.625,-7.175626,-1.6875,0.003003479
45657.4994,17.8125,34.4375,-6.820322,-1.75,0.002966104
45657.5019,17.875,34.375,-6.270263,-1.3125,0.002961432
45657.5044,17.9375,34.3125,-5.564156,-1.5625,0.002981677
45657.5069,18.0625,34.1875,-4.798956,-1.625,0.003001922
45657.5094,17.9375,34.125,-4.10674,-1.5,0.00302061
45657.5119,18.125,34.125,-3.613825,-1.0625,0.00299725
45657.5144,17.8125,34.0625,-3.397415,-1.25,0.002984792
45657.5169,18.0,33.875,-3.457186,-1.375,0.002986349
45657.5194,17.9375,33.875,-3.713804,-1.25,0.002998808
45657.5219,18.0625,33.75,-4.035085,-1.5,0.003014381
45657.5244,18.125,33.6875,-4.278419,-1.8125,0.002989464
45657.5269,18.0625,33.625,-4.331562,-1.125,0.002994136
45657.5294,17.8125,33.5,-4.134969,-1.1875,0.003014381
45657.5319,17.9375,33.375,-3.678413,-1.375,0.002977005
45657.5344,18.0,33.3125,-2.977017,-1.5,0.002978563
45657.5369,18.25,33.25,-2.041567,-1.0,0.002978563
45657.5394,18.125,33.375,-0.8602962,-1.0625,0.003011266
45657.5419,18.0625,33.0625,0.5975227,-1.25,0.003017495
45657.5444,18.0625,33.0,2.357934,-1.625,0.003012823
45657.5469,17.9375,32.9375,4.41157,-1.0,0.002972333
45657.5494,17.9375,32.8125,6.693894,-1.8125,0.002991021
45657.5519,17.9375,32.6875,9.089633,-1.8125,0.003014381
45657.5544,17.8125,32.5625,11.46299,-2.0625,0.003015938
45657.5569,17.875,32.5625,13.70184,-2.0,0.003006594
45657.5594,18.0,32.5625,15.75587,-2.0,0.002969219
45657.5619,17.8125,32.625,17.65035,-1.0,0.002975448
45657.5644,18.1875,32.4375,19.4682,-1.125,0.003019052
45657.5669,18.0625,32.3125,21.30693,-0.875,0.003031511
45657.5694,18.0,32.125,23.22968,-1.3125,0.003011266
45657.5719,17.9375,32.375,25.23233,-1.4375,0.003001922
45657.5744,17.875,32.0625,27.24229,-1.0625,0.003012823
45657.5769,17.9375,32.125,29.14841,-1.1875,0.003043969
45657.5794,18.0,31.9375,30.8481,-1.4375,0.003028396
45657.5819,18.0,31.875,32.28955,-1.5625,0.003015938
45657.5844,18.0625,31.875,33.49017,-1.875,0.003001922
45657.5869,17.875,31.8125,34.5243,-1.6875,0.003014381
45657.5894,18.0,31.6875,35.48763,-1.625,0.003017495
45657.5919,17.8125,31.6875,36.45531,-1.4375,0.003033068
45657.5944,17.6875,31.5,37.45337,-1.625,0.003029954
45657.5969,17.9375,31.4375,38.45479,-1.375,0.003005037
45657.5994,17.8125,31.4375,39.39946,-1.4375,0.003025282
45657.6019,17.875,31.25,40.22667,-2.0,0.003029954
45657.6044,17.6875,31.3125,40.90395,-1.6875,0.003034625
45657.6069,17.5625,31.25,41.43967,-1.5625,0.003028396
45657.6094,17.5,31.1875,41.87599,-1.375,0.00302061
45657.6119,17.6875,31.1875,42.26804,-1.625,0.003033068
45657.6144,17.75,31.1875,42.66074,-1.8125,0.003047084
45657.6169,17.6875,31.0625,43.07386,-1.3125,0.003026839
45657.6194,17.75,31.0,43.50069,-1.5,0.003033068
45657.6219,17.6875,31.0625,43.91794,-0.6875,0.003048641
45657.6244,17.8125,31.0,44.3003,-0.6875,0.003051756
45657.6269,17.8125,30.75,44.63228,-1.0,0.003019052
45657.6294,17.9375,30.875,44.9126,-1.0625,0.003005037
45657.6319,17.75,30.6875,45.15112,-1.125,0.003025282
45657.6344,17.8125,30.5625,45.36139,-1.1875,0.003059542
45657.6369,17.8125,30.4375,45.55302,-1.1875,0.003086016
45657.6394,18.0,30.375,45.72693,-1.0,0.003050198
45657.6419,18.0,30.4375,45.87476,-1.0,0.003039297
45657.6444,17.9375,30.3125,45.98175,-1.0625,0.003050198
45657.6469,17.875,30.375,46.03186,-0.9375,0.003093803
45657.6494,17.8125,30.125,46.01379,-1.375,0.003132735
45657.6519,18.0,30.25,45.92624,-1.3125,0.003134293
45657.6544,18.0,30.125,45.78066,-1.125,0.003101589
45657.6569,17.9375,30.3125,45.60004,-0.875,0.003096917
45657.6594,17.875,30.1875,45.41299,-0.5625,0.003132735
45657.6619,17.9375,30.0,45.24457,-0.9375,0.003162324
45657.6644,18.0,30.125,45.10708,-0.875,0.00313585
45657.6669,18.0,30.125,44.99514,-1.5625,0.003162324
45657.6694,18.0625,30.125,44.88738,-1.375,0.003190355
45657.6719,17.9375,30.1875,44.75492,-1.1875,0.003219944
45657.6744,17.8125,30.0,44.57259,-1.125,0.003258877
45657.6769,17.875,29.9375,44.32769,-0.8125,0.003244861
45657.6794,18.0,30.125,44.02225,-1.0,0.003237074
45657.6819,18.0625,30.125,43.66827,-0.5625,0.003224616
45657.6844,18.0625,30.25,43.27957,0.0,0.003227731
45657.6869,18.125,30.125,42.86579,-0.25,0.003195027
45657.6894,18.1875,30.25,42.43177,-0.75,0.003146751
45657.6919,18.25,30.5625,41.98238,-1.0,0.003140522
45657.6944,18.3125,30.6875,41.52803,-1.0,0.003120277
45657.6969,18.1875,30.9375,41.08583,-1.0,0.003115605
45657.6994,18.0625,31.3125,40.67398,-0.8125,0.00305487
45657.7019,18.1875,31.8125,40.30213,-1.25,0.003023724
45657.7044,18.1875,32.5,39.96432,-0.9375,0.003036183
45657.7069,18.1875,33.3125,39.64064,-0.8125,0.003039297
45657.7094,18.25,34.1875,39.30838,-1.0,0.003031511
45657.7119,18.1875,35.0,38.95663,-0.6875,0.002998808
45657.7144,18.0625,35.5625,38.59427,-0.6875,0.003000365
45657.7169,18.0625,36.25,38.24342,-0.5625,0.003009709
45657.7194,18.125,36.8125,37.9196,-0.5625,0.003026839
45657.7219,18.1875,37.375,37.60935,-1.0,0.003047084
45657.7244,18.3125,37.6875,37.26087,-0.625,0.00299725
45657.7269,18.1875,38.1875,36.79878,-1.125,0.002995693
45657.7294,18.125,38.8125,36.16036,-0.9375,0.003009709
45657.7319,18.125,39.1875,35.33591,-1.375,0.003029954
45657.7344,18.25,39.5625,34.38807,-1.875,0.003008151
45657.7369,18.1875,39.875,33.43111,-1.75,0.002978563
45657.7394,18.1875,40.3125,32.57098,-1.5625,0.002973891
45657.7419,18.4375,40.8125,31.82948,-1.625,0.002994136
45657.7444,18.375,41.0625,31.09124,-1.1875,0.003015938
45657.7469,18.3125,41.4375,30.10762,-1.25,0.003019052
45657.7494,18.4375,41.875,28.56859,-1.6875,0.002959875
45657.7519,18.25,42.1875,26.22052,-1.4375,0.00296299
45657.7544,18.125,42.5,22.9818,-1.5,0.002983235
45657.7569,18.125,42.75,19.00348,-0.8125,0.00299725
45657.7594,18.0625,43.125,14.64251,-0.75,0.003001922
45657.7619,18.0625,43.4375,10.35358,-1.0,0.002977005
45657.7644,18.1875,43.875,6.542427,-1.3125,0.002977005
45657.7669,18.1875,44.0,3.442352,-1.125,0.002984792
45657.7694,18.25,44.5,1.064814,-1.0625,0.002987906
45657.7719,18.3125,44.625,-0.7586451,-0.875,0.002998808
45657.7744,18.0625,44.875,-2.267948,-0.875,0.002989464
45657.7769,18.125,44.875,-3.652905,-0.6875,0.003009709
45657.7794,18.25,45.1875,-4.974337,-0.5,0.003025282
45657.7819,18.1875,45.4375,-6.159449,-0.625,0.002998808
45657.7844,18.25,45.6875,-7.065471,-0.5625,0.002952089
45657.7869,18.1875,45.8125,-7.573335,-0.875,0.002966104
45657.7894,18.25,46.0,-7.66239,-0.75,0.003023724
45657.7919,18.125,46.25,-7.430953,-1.0,0.003001922
45657.7944,18.1875,46.1875,-7.057663,-0.4375,0.002992578
45657.7969,18.0625,46.3125,-6.728241,-0.5,0.002978563
45657.7994,18.3125,46.5,-6.5667,-0.6875,0.002981677
45657.8019,18.3125,46.5,-6.603416,-0.75,0.003017495
45657.8044,18.375,46.875,-6.790471,-1.0625,0.002998808
45657.8069,18.5625,46.9375,-7.049141,-0.75,0.002986349
45657.8094,18.5,46.8125,-7.320562,-1.0,0.002972333
45657.8119,18.0625,46.9375,-7.593054,-1.4375,0.002994136
45657.8144,18.1875,46.8125,-7.895378,-1.0625,0.003009709
45657.8169,18.1875,46.8125,-8.265321,-1.75,0.00299725
45657.8194,18.375,46.6875,-8.715008,-1.625,0.002964547
45657.8219,18.4375,46.625,-9.213716,-1.3125,0.002942745
45657.8244,18.375,46.5,-9.696817,-1.0625,0.002973891
45657.8269,18.375,46.25,-10.09409,-1.1875,0.00299725
45657.8294,18.1875,46.125,-10.36042,-1.0,0.002981677
45657.8319,18.3125,45.8125,-10.49227,-1.5625,0.002970776
45657.8344,18.1875,45.5625,-10.52242,-1.6875,0.002955203
45657.8369,18.4375,45.1875,-10.49787,-2.0625,0.00299725
45657.8394,18.3125,45.1875,-10.45415,-1.8125,0.002989464
45657.8419,18.1875,44.8125,-10.39966,-1.6875,0.002987906
45657.8444,18.0625,44.5,-10.31702,-1.9375,0.003003479
45657.8469,18.0625,44.125,-10.1787,-1.75,0.002983235
45657.8494,18.1875,43.8125,-9.96739,-1.125,0.00299725
45657.8519,18.1875,43.8125,-9.690288,-1.0625,0.002981677
45657.8544,18.125,43.625,-9.380831,-1.3125,0.002975448
45657.8569,17.9375,43.25,-9.088147,-1.125,0.002995693
45657.8594,18.0,43.0625,-8.860006,-1.3125,0.002983235
45657.8619,17.9375,43.0,-8.726546,-1.8125,0.002989464
45657.8644,18.1875,43.0,-8.690749,-2.0625,0.002994136
45657.8669,18.3125,43.25,-8.727916,-1.875,0.002961432
45657.8694,18.3125,43.375,-8.793227,-1.8125,0.002972333
45657.8719,18.0625,43.375,-8.834785,-1.4375,0.003005037
45657.8744,18.0625,43.5,-8.808567,-1.375,0.003015938
45657.8769,18.0,43.3125,-8.691551,-1.5,0.002981677
45657.8794,18.0625,43.1875,-8.489661,-1.8125,0.002969219
45657.8819,18.3125,43.25,-8.237248,-1.625,0.002973891
45657.8844,18.25,42.9375,-7.987193,-1.1875,0.003001922
45657.8869,18.125,42.8125,-7.793633,-1.75,0.003008151
45657.8894,18.1875,42.5,-7.692709,-1.125,0.003001922
45657.8919,18.1875,42.3125,-7.688888,-1.4375,0.002998808
45657.8944,18.125,41.9375,-7.753012,-1.4375,0.002975448
45657.8969,18.0625,41.9375,-7.833889,-1.5625,0.003009709
45657.8994,17.9375,41.5625,-7.879206,-1.25,0.003034625
45657.9019,18.0,41.3125,-7.856889,-1.0,0.003005037
45657.9044,17.9375,41.3125,-7.767371,-0.8125,0.002970776
45657.9069,18.1875,41.25,-7.641172,-1.0625,0.002991021
45657.9094,18.25,41.1875,-7.52313,-1.4375,0.003017495
45657.9119,18.0625,41.0625,-7.451128,-1.0,0.003017495
45657.9144,18.0,40.8125,-7.439383,-1.1875,0.002967662
45657.9169,18.0625,40.625,-7.474178,-0.625,0.002984792
45657.9194,18.125,40.4375,-7.523191,-0.6875,0.002995693
45657.9219,18.25,40.5,-7.553033,-0.875,0.003000365
45657.9244,18.3125,40.5,-7.545475,-1.0,0.003001922
45657.9269,18.375,40.25,-7.504577,-0.875,0.002989464
45657.9294,18.1875,39.9375,-7.451631,-0.875,0.003000365
45657.9319,18.0625,39.75,-7.41186,-1.0625,0.002991021
45657.9344,18.4375,39.6875,-7.400399,-1.125,0.003008151
45657.9369,18.1875,39.625,-7.414977,-1.125,0.002969219
45657.9394,18.4375,39.5,-7.438518,-1.25,0.002959875
45657.9419,18.4375,39.375,-7.449553,-1.3125,0.003009709
45657.9444,18.3125,39.1875,-7.434375,-1.3125,0.002989464
45657.9469,18.5,39.125,-7.39422,-1.4375,0.002972333
45657.9494,18.375,39.0625,-7.344129,-1.5625,0.002958318
45657.9519,18.1875,39.0,-7.305017,-1.4375,0.002958318
45657.9544,18.125,38.8125,-7.29331,-1.6875,0.003011266
45657.9569,18.125,38.5625,-7.31347,-1.125,0.003040855
45657.9594,18.125,38.4375,-7.35683,-0.8125,0.003042412
45657.9619,18.1875,38.4375,-7.406897,-1.25,0.003065771
45657.9644,18.125,38.375,-7.447268,-1.25,0.003084459
45657.9669,18.25,38.25,-7.468025,-1.5,0.003087574
45657.9694,18.375,38.25,-7.467942,-1.9375,0.003089131
45657.9719,18.1875,38.0,-7.452505,-1.6875,0.003087574
45657.9744,18.125,37.75,-7.430048,-1.5,0.003075115
45657.9769,18.0625,37.8125,-7.408438,-1.75,0.003087574
45657.9794,18.1875,37.75,-7.393294,-1.625,0.0030611
45657.9819,18.0625,37.625,-7.387984,-1.1875,0.003039297
45657.9844,18.25,37.375,-7.394011,-1.0,0.003022167
45657.9869,18.125,37.375,-7.410609,-0.875,0.003001922
45657.9894,18.0625,37.3125,-7.433835,-1.0,0.003008151
45657.9919,17.9375,37.0625,-7.455995,-0.4375,0.002994136
45657.9944,18.0,36.875,-7.466718,-0.4375,0.002989464
45657.9969,18.0,36.9375,-7.456354,-0.75,0.002967662
45657.9994,18.0625,36.8125,-7.420496,-0.875,0.00293963
45658.0019,18.1875,36.75,-7.363426,-0.625,0.002966104
45658.0044,18.375,36.75,-7.298159,-0.6875,0.00295676
45658.0069,18.1875,36.75,-7.242295,-0.0625,0.00295676
45658.0094,17.9375,36.4375,-7.210948,-0.6875,0.002964547
45658.0119,18.0,36.5,-7.210099,-0.625,0.002952089
45658.0144,18.0625,36.3125,-7.233832,-0.4375,0.00298012
45658.0169,18.3125,36.375,-7.267246,-0.5,0.002955203
45658.0194,18.3125,36.1875,-7.293942,-1.0,0.002947417
45658.0219,18.3125,36.3125,-7.304191,-0.5,0.002970776
45658.0244,18.125,36.0625,-7.299686,-0.9375,0.002970776
45658.0269,18.1875,35.8125,-7.291906,-0.8125,0.003001922
45658.0294,18.125,35.6875,-7.294919,-0.625,0.002983235
45658.0319,18.1875,35.625,-7.316071,-0.5625,0.002928729
45658.0344,18.1875,35.6875,-7.350192,-1.0625,0.002942745
45658.0369,18.1875,35.5,-7.380728,-0.875,0.002967662
45658.0394,18.25,35.6875,-7.388096,-1.4375,0.00295676
45658.0419,18.125,35.375,-7.361284,-1.4375,0.002863322
45658.0444,18.1875,35.375,-7.306441,-1.0625,0.002861765
45658.0469,18.3125,35.3125,-7.247317,-1.125,0.003014381
45658.0494,17.9375,35.0625,-7.216147,-1.25,0.003293137
45658.0519,18.0625,35.0,-7.23891,-0.875,0.00352829
45658.0544,18.1875,34.9375,-7.322297,-0.75,0.00356255
45658.0569,18.0625,34.9375,-7.449161,-0.9375,0.003313382
45658.0594,18.0,34.875,-7.585907,-0.875,0.002925614
45658.0619,18.125,34.75,-7.698484,-0.625,0.002832176
45658.0644,18.0625,34.75,-7.768977,-0.5625,0.002802588
45658.0669,18.0625,34.625,-7.803546,-0.5625,0.002765212
45658.0694,18.0625,34.625,-7.826117,-0.375,0.002816603
45658.0719,18.3125,34.625,-7.860064,-0.375,0.002897583
45658.0744,18.1875,34.375,-7.90637,-0.1875,0.00295676
45658.0769,18.0625,34.375,-7.930654,-1.0625,0.002981677
45658.0794,18.0625,34.1875,-7.868104,-0.625,0.00298012
